          2.98000000          3.03080867         -3.00579629          4.63186430          5.52168256         44.00000000          0.05000000
          2.98000000          3.01429981         -2.45657231         -4.04353441          4.73127024         44.00000000          0.05000000
          2.98000000          3.02936627         -3.39271226          4.23181331          5.42390454         44.00000000          0.05000000
          2.98000000          3.03003671          0.40319565          5.39056276          5.40562056         44.00000000          0.05000000
          2.98000000          3.03000250         -0.39884628          5.52605772          5.54043250         44.00000000          0.05000000
          2.98000000          3.02919380          1.12019389          5.03719003          5.16024396         44.00000000          0.05000000
          2.98000000          3.02999988         -1.19998702          5.47752562          5.60742863         44.00000000          0.05000000
          2.98000000          3.03000853         -2.00037741          5.25264056          5.62065322         44.00000000          0.05000000
          2.98000000          3.02922108         -2.60592844          4.94674652          5.59116841         44.00000000          0.05000000
          3.08000000          3.13656220          3.18367519          0.57873135          3.23584884         44.00000000          0.05000000
          3.08000000          3.13929704          3.18763738         -0.60998586          3.24547606         44.00000000          0.05000000
          3.08000000          3.12270259          3.22339019          0.20165226          3.22969162         44.00000000          0.05000000
          3.08000000          3.12999723         -3.73239088          0.40026233          3.75379163         44.00000000          0.05000000
          3.08000000          3.13003261         -3.59650061         -0.40104006          3.61879120         44.00000000          0.05000000
          3.08000000          3.12294318          3.22335913         -0.24115987          3.23236789         44.00000000          0.05000000
          3.08000000          3.12998805          3.12152421          1.19878853          3.34380133         44.00000000          0.05000000
          3.08000000          3.13001757          3.05517150         -1.20102128          3.28276180         44.00000000          0.05000000
          3.08000000          3.12999163         -3.78426922          1.20148550          3.97042327         44.00000000          0.05000000
          3.08000000          3.13005988         -3.41726605         -1.20889543          3.62479453         44.00000000          0.05000000
          3.08000000          3.13849895          2.37970080         -2.37680861          3.36336068         44.00000000          0.05000000
          3.08000000          3.12998793          3.00777201          1.99952674          3.61175853         44.00000000          0.05000000
          3.08000000          3.12951877          2.66680989         -1.97873845          3.32073498         44.00000000          0.05000000
          3.08000000          3.12999489         -3.84493275          2.00103767          4.33447340         44.00000000          0.05000000
          3.08000000          3.12999936         -3.35231401         -2.00681141          3.90708347         44.00000000          0.05000000
          3.08000000          3.13316925          1.55347660         -3.16211878          3.52310725         44.00000000          0.05000000
          3.08000000          3.12961984          1.98205080         -2.76203840          3.39961490         44.00000000          0.05000000
          3.08000000          3.13002092          2.77722267          2.80030585          3.94394201         44.00000000          0.05000000
          3.08000000          3.14307692         -3.15984933         -3.07205284          4.40705757         44.00000000          0.05000000
          3.08000000          3.13000086         -3.85837119          2.80032879          4.76748042         44.00000000          0.05000000
          3.08000000          3.12534934         -3.27858890         -2.70263798          4.24892895         44.00000000          0.05000000
          3.08000000          3.13148638          0.58977199         -3.89907467          3.94342672         44.00000000          0.05000000
          3.08000000          3.12960177          1.15406798         -3.49892253          3.68433600         44.00000000          0.05000000
          3.08000000          3.13062273          2.25141958          3.76753721          4.38898927         44.00000000          0.05000000
          3.08000000          3.14769547         -2.31591412         -3.96110195          4.58844057         44.00000000          0.05000000
          3.08000000          3.12937936          2.50652296          3.36668938          4.19729136         44.00000000          0.05000000
          3.08000000          3.12874068         -2.76435834         -3.57603625          4.51992392         44.00000000          0.05000000
          3.08000000          3.13001066         -3.69373667          3.60064940          5.15832984         44.00000000          0.05000000
          3.08000000          3.12996979         -0.40726388         -4.29693489          4.31619200         44.00000000          0.05000000
          3.08000000          3.12814755          0.19065699         -4.11189818          4.11631592         44.00000000          0.05000000
          3.08000000          3.13239575          1.48764701          4.70314539          4.93281564         44.00000000          0.05000000
          3.08000000          3.13001527         -1.20869763         -4.32629183          4.49196516         44.00000000          0.05000000
          3.08000000          3.12934148          1.85151393          4.30479295          4.68608004         44.00000000          0.05000000
          3.08000000          3.12679616         -1.94352430         -4.14393918          4.57706441         44.00000000          0.05000000
          3.08000000          3.13085802         -2.98541518          4.61398830          5.49559750         44.00000000          0.05000000
          3.08000000          3.08102880         -2.40170627         -4.00128039          4.66673738         44.00000000          0.05000000
          3.08000000          3.12920923         -3.37573365          4.21403530          5.39941397         44.00000000          0.05000000
          3.08000000          3.13003562          0.40323660          5.34806990          5.36325008         44.00000000          0.05000000
          3.08000000          3.13000285         -0.39871984          5.49404966          5.50849881         44.00000000          0.05000000
          3.08000000          3.12902071          1.08859294          5.01238552          5.12923417         44.00000000          0.05000000
          3.08000000          3.12999936         -1.19992172          5.44882889          5.57938603         44.00000000          0.05000000
          3.08000000          3.13000747         -2.00037958          5.22286077          5.59283409         44.00000000          0.05000000
          3.08000000          3.12899088         -2.58567175          4.93130616          5.56807677         44.00000000          0.05000000
          3.18000000          3.23262707          3.17074952          0.42821205          3.19953404         44.00000000          0.05000000
          3.18000000          3.23329374          3.17392768         -0.43420743          3.20349075         44.00000000          0.05000000
          3.18000000          3.20002643          3.20807668          0.07118094          3.20886626         44.00000000          0.05000000
          3.18000000          3.22999755         -3.72286356          0.40025068          3.74431752         44.00000000          0.05000000
          3.18000000          3.23003104         -3.58308479         -0.40090400          3.60544320         44.00000000          0.05000000
          3.18000000          3.20002643          3.20807668         -0.08787262          3.20927992         44.00000000          0.05000000
          3.18000000          3.22998859          3.10260616          1.19869007          3.32611228         44.00000000          0.05000000
          3.18000000          3.23001845          3.02557841         -1.20117983          3.25529687         44.00000000          0.05000000
          3.18000000          3.22999351         -3.76614949          1.20154579          3.95317521         44.00000000          0.05000000
          3.18000000          3.23008053         -3.37662512         -1.20914386          3.58658975         44.00000000          0.05000000
          3.18000000          3.23451849          2.36052297         -2.35455491          3.33406621         44.00000000          0.05000000
          3.18000000          3.22998993          2.99751255          1.99957458          3.60324575         44.00000000          0.05000000
          3.18000000          3.22942920          2.65045093         -1.95571416          3.29388950         44.00000000          0.05000000
          3.18000000          3.22999427         -3.81687663          2.00134126          4.30974641         44.00000000          0.05000000
          3.18000000          3.23000472         -3.27904230         -2.00858674          3.84532692         44.00000000          0.05000000
          3.18000000          3.23241500          1.53636939         -3.14659119          3.50163777         44.00000000          0.05000000
          3.18000000          3.22956432          1.96230877         -2.74636637          3.37537908         44.00000000          0.05000000
          3.18000000          3.23002455          2.76723805          2.80039447          3.93698052         44.00000000          0.05000000
          3.18000000          3.23518010         -3.10853120         -2.92016278          4.26501077         44.00000000          0.05000000
          3.18000000          3.23000164         -3.82561772          2.80063668          4.74119360         44.00000000          0.05000000
          3.18000000          3.21915939         -3.23913619         -2.54555261          4.11968947         44.00000000          0.05000000
          3.18000000          3.23139313          0.54727599         -3.88469543          3.92305615         44.00000000          0.05000000
          3.18000000          3.22956505          1.13680113         -3.48439608          3.66515114         44.00000000          0.05000000
          3.18000000          3.23062307          2.23313398          3.75396082          4.36796396         44.00000000          0.05000000
          3.18000000          3.23574560         -2.20041151         -3.90704929          4.48406568         44.00000000          0.05000000
          3.18000000          3.22928817          2.50001424          3.35283642          4.18229402         44.00000000          0.05000000
          3.18000000          3.22840876         -2.71100140         -3.51351641          4.43782899         44.00000000          0.05000000
          3.18000000          3.23001378         -3.65763138          3.60091961          5.13272728         44.00000000          0.05000000
          3.18000000          3.22997426         -0.40739056         -4.22665246          4.24624047         44.00000000          0.05000000
          3.18000000          3.22738052          0.14954302         -4.08275855          4.08549636         44.00000000          0.05000000
          3.18000000          3.23199703          1.45259896          4.67622990          4.89664883         44.00000000          0.05000000
          3.18000000          3.23002130         -1.20930387         -4.23016307          4.39962447         44.00000000          0.05000000
          3.18000000          3.22923166          1.83354875          4.27760133          4.65400625         44.00000000          0.05000000
          3.18000000          3.22471729         -1.81494179         -4.09044784          4.47501701         44.00000000          0.05000000
          3.18000000          3.23090486         -2.96146101          4.59308204          5.46503924         44.00000000          0.05000000
          3.18000000          3.22898885         -3.35673984          4.19326874          5.37133178         44.00000000          0.05000000
          3.18000000          3.23003380          0.40323922          5.30092658          5.31624158         44.00000000          0.05000000
          3.18000000          3.23000310         -0.39860541          5.45690402          5.47144293         44.00000000          0.05000000
          3.18000000          3.22877300          1.05384975          4.98546967          5.09563608         44.00000000          0.05000000
          3.18000000          3.22999885         -1.19983378          5.41510934          5.54644123         44.00000000          0.05000000
          3.18000000          3.23000623         -2.00036448          5.18839277          5.56065442         44.00000000          0.05000000
          3.18000000          3.22864673         -2.56191537          4.91362488          5.54140053         44.00000000          0.05000000
          3.28000000          3.32999671          3.14683465          0.39913304          3.17204595         44.00000000          0.05000000
          3.28000000          3.33000108          3.14743929         -0.40033008          3.17279660         44.00000000          0.05000000
          3.28000000          3.32999782         -3.71328750          0.40024726          3.73479611         44.00000000          0.05000000
          3.28000000          3.33002912         -3.57011188         -0.40078758          3.59253804         44.00000000          0.05000000
          3.28000000          3.32998948          3.08347565          1.19858853          3.30823768         44.00000000          0.05000000
          3.28000000          3.37861208         -3.19935424         -1.59761229          3.57606383         44.00000000          0.05000000
          3.28000000          3.33001934          2.99213019         -1.20136041          3.22429991         44.00000000          0.05000000
          3.28000000          3.32999561         -3.74781640          1.20163258          3.93573991         44.00000000          0.05000000
          3.28000000          3.32987436         -3.33581951         -1.20863954          3.54802781         44.00000000          0.05000000
          3.28000000          3.33317863          2.33909494         -2.32916503          3.30096575         44.00000000          0.05000000
          3.28000000          3.32999178          2.98693758          1.99962085          3.59447905         44.00000000          0.05000000
          3.28000000          3.35563913         -3.18062194         -2.12089528          3.82289847         44.00000000          0.05000000
          3.28000000          3.32931194          2.63210055         -1.93011125          3.26393670         44.00000000          0.05000000
          3.28000000          3.32999402         -3.78757310          2.00170179          4.28398413         44.00000000          0.05000000
          3.28000000          3.31370687         -3.22239353         -1.93232244          3.75735147         44.00000000          0.05000000
          3.28000000          3.33199198          1.51851519         -3.12946734          3.47842698         44.00000000          0.05000000
          3.28000000          3.32949506          1.94075673         -2.72917121          3.34886730         44.00000000          0.05000000
          3.28000000          3.33002863          2.75598517          2.80050963          3.92916129         44.00000000          0.05000000
          3.28000000          3.33030687         -3.03832036         -2.81697754          4.14327806         44.00000000          0.05000000
          3.28000000          3.33000261         -3.79007212          2.80101646          4.71278473         44.00000000          0.05000000
          3.28000000          3.28913398         -3.20821148         -2.42942989          4.02427018         44.00000000          0.05000000
          3.28000000          3.33132683          0.49902521         -3.86964168          3.90168591         44.00000000          0.05000000
          3.28000000          3.32951741          1.11883239         -3.46914656          3.64510134         44.00000000          0.05000000
          3.28000000          3.33062983          2.21281729          3.73980693          4.34542475         44.00000000          0.05000000
          3.28000000          3.33344821         -2.07119802         -3.84525298          4.36758878         44.00000000          0.05000000
          3.28000000          3.32916236          2.49264145          3.33834449          4.16626995         44.00000000          0.05000000
          3.28000000          3.32791332         -2.65288842         -3.45015440          4.35216985         44.00000000          0.05000000
          3.28000000          3.33001711         -3.61739867          3.60125236          5.10436986         44.00000000          0.05000000
          3.28000000          3.32997904         -0.40748952         -4.15618365          4.17611185         44.00000000          0.05000000
          3.28000000          3.32572191          0.10335281         -4.05391140          4.05522866         44.00000000          0.05000000
          3.28000000          3.33174097          1.41361169          4.64783278          4.85804977         44.00000000          0.05000000
          3.28000000          3.33002811         -1.20986874         -4.13273883          4.30619468         44.00000000          0.05000000
          3.28000000          3.32908404          1.81366006          4.24887372          4.61977172         44.00000000          0.05000000
          3.28000000          3.31520945         -1.69485358         -4.04010731          4.38120940         44.00000000          0.05000000
          3.28000000          3.33094783         -2.93332769          4.56865805          5.42927690         44.00000000          0.05000000
          3.28000000          3.32866357         -3.33543734          4.16904282          5.33910669         44.00000000          0.05000000
          3.28000000          3.33003129          0.40319202          5.24843432          5.26389843         44.00000000          0.05000000
          3.28000000          3.33000324         -0.39850873          5.41384800          5.42849513         44.00000000          0.05000000
          3.28000000          3.32839550          1.01542506          4.95613659          5.05908865         44.00000000          0.05000000
          3.28000000          3.32999834         -1.19971800          5.37558598          5.50783513         44.00000000          0.05000000
          3.28000000          3.33000481         -2.00032389          5.14850115          5.52343731         44.00000000          0.05000000
          3.28000000          3.32808803         -2.53411079          4.89338088          5.51061648         44.00000000          0.05000000
          3.38000000          3.42999589          3.11837139          0.39869177          3.14375496         44.00000000          0.05000000
          3.38000000          3.43000205          3.11458585         -0.40066678          3.14025140         44.00000000          0.05000000
          3.38000000          3.42999803         -3.70349589          0.40025260          3.72506160         44.00000000          0.05000000
          3.38000000          3.43002700         -3.55742627         -0.40069097          3.57992108         44.00000000          0.05000000
          3.38000000          3.42999073          3.06397823          1.19848292          3.29003403         44.00000000          0.05000000
          3.38000000          3.44516269         -3.18457411         -1.55031746          3.54189165         44.00000000          0.05000000
          3.38000000          3.43002024          2.95433466         -1.20156412          3.18933373         44.00000000          0.05000000
          3.38000000          3.42999796         -3.72903402          1.20174888          3.91789421         44.00000000          0.05000000
          3.38000000          3.42851971         -3.31455875         -1.16645757          3.51381886         44.00000000          0.05000000
          3.38000000          3.43251138          2.31560385         -2.30058602          3.26415644         44.00000000          0.05000000
          3.38000000          3.42999349          2.97583962          1.99966842          3.58528873         44.00000000          0.05000000
          3.38000000          3.43002639         -3.13702675         -2.01123140          3.72639082         44.00000000          0.05000000
          3.38000000          3.42915457          2.61150583         -1.90151664          3.23043777         44.00000000          0.05000000
          3.38000000          3.42999426         -3.75668095          2.00213179          4.25689834         44.00000000          0.05000000
          3.38000000          3.43172821          1.49970853         -3.11046354          3.45313034         44.00000000          0.05000000
          3.38000000          3.42940738          1.91722072         -2.71016689          3.31974997         44.00000000          0.05000000
          3.38000000          3.43003320          2.74318870          2.80065795          3.92030218         44.00000000          0.05000000
          3.38000000          3.43008909         -2.93305885         -2.81504251          4.06537803         44.00000000          0.05000000
          3.38000000          3.43000388         -3.75124415          2.80148494          4.68189605         44.00000000          0.05000000
          3.38000000          3.43127913          0.44392299         -3.85374585          3.87922991         44.00000000          0.05000000
          3.38000000          3.44885281         -1.45859108         -3.97254287          4.23185358         44.00000000          0.05000000
          3.38000000          3.42945563          1.09992443         -3.45299021          3.62394469         44.00000000          0.05000000
          3.38000000          3.43064146          2.19011435          3.72488974          4.32104205         44.00000000          0.05000000
          3.38000000          3.42974889         -2.01254405         -3.75749424          4.26252232         44.00000000          0.05000000
          3.38000000          3.42898608          2.48424865          3.32301236          4.14896403         44.00000000          0.05000000
          3.38000000          3.42705072         -2.59047516         -3.38532484          4.26274394         44.00000000          0.05000000
          3.38000000          3.43002067         -3.57240741          3.60165666          5.07287151         44.00000000          0.05000000
          3.38000000          3.42998405         -0.40755886         -4.08538368          4.10566243         44.00000000          0.05000000
          3.38000000          3.41973733          0.05319416         -4.02629826          4.02664963         44.00000000          0.05000000
          3.38000000          3.43156491          1.36998363          4.61778186          4.81671719         44.00000000          0.05000000
          3.38000000          3.42393372         -1.11775751         -4.06371269          4.21463435         44.00000000          0.05000000
          3.38000000          3.42887914          1.79153308          4.21839102          4.58305723         44.00000000          0.05000000
          3.38000000          3.38218614         -1.60562514         -4.00239492          4.31244677         44.00000000          0.05000000
          3.38000000          3.43098608         -2.90033349          4.54017995          5.38750112         44.00000000          0.05000000
          3.38000000          3.42814421         -3.31151957          4.14085727          5.30215625         44.00000000          0.05000000
          3.38000000          3.43002810          0.40307438          5.18983218          5.20546127         44.00000000          0.05000000
          3.38000000          3.43000325         -0.39844560          5.36403301          5.37881112         44.00000000          0.05000000
          3.38000000          3.42776470          0.97273855          4.92408324          5.01924457         44.00000000          0.05000000
          3.38000000          3.42999789         -1.19957521          5.32939917          5.46273523         44.00000000          0.05000000
          3.38000000          3.43000327         -2.00025337          5.10237369          5.48044075         44.00000000          0.05000000
          3.38000000          3.42704203         -2.50172157          4.87027716          5.47523611         44.00000000          0.05000000
          3.48000000          3.52999559          3.08797131          0.39817496          3.11353659         44.00000000          0.05000000
          3.48000000          3.53000328          3.07786483         -0.40110739          3.10389095         44.00000000          0.05000000
          3.48000000          3.52999821         -3.69330976          0.40026724          3.71493618         44.00000000          0.05000000
          3.48000000          3.53002481         -3.54485053         -0.40061280          3.56741586         44.00000000          0.05000000
          3.48000000          3.52999229          3.04394082          1.19837251          3.27134107         44.00000000          0.05000000
          3.48000000          3.53458582         -3.16464578         -1.49648970          3.50063771         44.00000000          0.05000000
          3.48000000          3.53002115          2.91167517         -1.20179179          3.14994536         44.00000000          0.05000000
          3.48000000          3.53000062         -3.70955300          1.20189825          3.89940288         44.00000000          0.05000000
          3.48000000          3.52862299         -3.30656711         -1.10184751          3.48531978         44.00000000          0.05000000
          3.48000000          3.53211451          2.28996815         -2.26839970          3.22328890         44.00000000          0.05000000
          3.48000000          3.52999510          2.96398736          1.99972106          3.57548674         44.00000000          0.05000000
          3.48000000          3.53004235         -3.07232372         -2.01206705          3.67254501         44.00000000          0.05000000
          3.48000000          3.52893575          2.58840261         -1.86947536          3.19292439         44.00000000          0.05000000
          3.48000000          3.52999517         -3.72384016          2.00264290          4.22818686         44.00000000          0.05000000
          3.48000000          3.53155287          1.47970840         -3.08923959          3.42533767         44.00000000          0.05000000
          3.48000000          3.52929422          1.89152445         -2.68902942          3.28766543         44.00000000          0.05000000
          3.48000000          3.53003830          2.72854643          2.80084665          3.91020556         44.00000000          0.05000000
          3.48000000          3.53010658         -2.82181762         -2.81627586          3.98673606         44.00000000          0.05000000
          3.48000000          3.53000556         -3.70860585          2.80205941          4.64814956         44.00000000          0.05000000
          3.48000000          3.55656287         -0.27667355         -3.98999481          3.99957583         44.00000000          0.05000000
          3.48000000          3.53019500          0.40098972         -3.83118839          3.85211594         44.00000000          0.05000000
          3.48000000          3.53537289         -1.28403225         -3.93382306          4.13807959         44.00000000          0.05000000
          3.48000000          3.52937501          1.07981990         -3.43573115          3.60142465         44.00000000          0.05000000
          3.48000000          3.53065659          2.16461775          3.70903029          4.29447036         44.00000000          0.05000000
          3.48000000          3.53010473         -2.01358931         -3.64493040          4.16413971         44.00000000          0.05000000
          3.48000000          3.52873092          2.47466804          3.30664610          4.13011989         44.00000000          0.05000000
          3.48000000          3.52516077         -2.52446629         -3.31941615          4.17030618         44.00000000          0.05000000
          3.48000000          3.53002445         -3.52196375          3.60214157          5.03782220         44.00000000          0.05000000
          3.48000000          3.51502906         -0.47666441         -4.02770510          4.05581278         44.00000000          0.05000000
          3.48000000          3.48989728          0.01227318         -4.00573948          4.00575828         44.00000000          0.05000000
          3.48000000          3.53143756          1.32091395          4.58591688          4.77236286         44.00000000          0.05000000
          3.48000000          3.51248381         -0.92525774         -4.02710259          4.13202821         44.00000000          0.05000000
          3.48000000          3.52858093          1.76681325          4.18595544          4.54355059         44.00000000          0.05000000
          3.48000000          3.53101906         -2.86171096          4.50705878          5.33881714         44.00000000          0.05000000
          3.48000000          3.52719868         -3.28470202          4.10822496          5.25992202         44.00000000          0.05000000
          3.48000000          3.53002429          0.40286881          5.12432620          5.14013835         44.00000000          0.05000000
          3.48000000          3.53000311         -0.39843458          5.30655228          5.32148919         44.00000000          0.05000000
          3.48000000          3.52652495          0.92528112          4.88910850          4.97589460         44.00000000          0.05000000
          3.48000000          3.52999752         -1.19941276          5.27560988          5.41023572         44.00000000          0.05000000
          3.48000000          3.53000167         -2.00014942          5.04910971          5.43084768         44.00000000          0.05000000
          3.48000000          3.52442789         -2.46453822          4.84425244          5.43513848         44.00000000          0.05000000
          3.58000000          3.62999606          3.05541527          0.39757924          3.08117376         44.00000000          0.05000000
          3.58000000          3.63000488          3.03687807         -0.40166620          3.06332567         44.00000000          0.05000000
          3.58000000          3.62999836         -3.68253889          0.40029252          3.70423093         44.00000000          0.05000000
          3.58000000          3.63002264         -3.53218966         -0.40055112          3.55482840         44.00000000          0.05000000
          3.58000000          3.62999412          3.02316921          1.19825623          3.25197941         44.00000000          0.05000000
          3.58000000          3.63252476         -3.14282205         -1.44976899          3.46109240         44.00000000          0.05000000
          3.58000000          3.63002207          2.86361480         -1.20204330          3.10567187         44.00000000          0.05000000
          3.58000000          3.63000364         -3.68910488          1.20208879          3.88001447         44.00000000          0.05000000
          3.58000000          3.62869047         -3.29859353         -1.05205372          3.46230216         44.00000000          0.05000000
          3.58000000          3.63185286          2.26206530         -2.23207065          3.17790479         44.00000000          0.05000000
          3.58000000          3.62999661          2.95112452          1.99978327          3.56486592         44.00000000          0.05000000
          3.58000000          3.63006004         -3.00627655         -2.01273929          3.61784717         44.00000000          0.05000000
          3.58000000          3.62861540          2.56252200         -1.83349137          3.15090616         44.00000000          0.05000000
          3.58000000          3.62999694         -3.68865694          2.00325184          4.19752403         44.00000000          0.05000000
          3.58000000          3.63143147          1.45824601         -3.06539992          3.39457775         44.00000000          0.05000000
          3.58000000          3.62914421          1.86349269         -2.66539050          3.25221640         44.00000000          0.05000000
          3.58000000          3.63004394          2.71172828          2.80108355          3.89865866         44.00000000          0.05000000
          3.58000000          3.63012484         -2.70520524         -2.81726920          3.90578304         44.00000000          0.05000000
          3.58000000          3.63000775         -3.66157746          2.80275203          4.61113527         44.00000000          0.05000000
          3.58000000          3.62999671         -0.40427854         -3.95862057          3.97921072         44.00000000          0.05000000
          3.58000000          3.62998419          0.39893977         -3.79154492          3.81247502         44.00000000          0.05000000
          3.58000000          3.63004573         -1.20943118         -3.87389577          4.05829918         44.00000000          0.05000000
          3.58000000          3.62926846          1.05823895         -3.41716018          3.57726898         44.00000000          0.05000000
          3.58000000          3.63067416          2.13585699          3.69205659          4.26534488         44.00000000          0.05000000
          3.58000000          3.63011704         -2.01401299         -3.53005722          4.06417917         44.00000000          0.05000000
          3.58000000          3.62834023          2.46372262          3.28906148          4.10948349         44.00000000          0.05000000
          3.58000000          3.61760389         -2.45866044         -3.25567911          4.07976196         44.00000000          0.05000000
          3.58000000          3.63002837         -3.46530423          3.60270933          4.99878464         44.00000000          0.05000000
          3.58000000          3.63134254          1.26547084          4.55208430          4.72471036         44.00000000          0.05000000
          3.58000000          3.62811339          1.73910437          4.15139537          4.50095185         44.00000000          0.05000000
          3.58000000          3.67561867         -2.39324780          4.79686025          5.36073719         44.00000000          0.05000000
          3.58000000          3.63094237         -2.81796133          4.46801633          5.28243088         44.00000000          0.05000000
          3.58000000          3.62497374         -3.25490469          4.07091457          5.21217325         44.00000000          0.05000000
          3.58000000          3.63002004          0.40256954          5.05106300          5.06708000         44.00000000          0.05000000
          3.58000000          3.63000284         -0.39848208          5.24043156          5.25556000         44.00000000          0.05000000
          3.58000000          3.62304879          0.87326968          4.85157692          4.92954344         44.00000000          0.05000000
          3.58000000          3.62999728         -1.19923799          5.21320092          5.34935843         44.00000000          0.05000000
          3.58000000          3.62991362         -1.99911599          4.98835570          5.37402618         44.00000000          0.05000000
          3.58000000          3.60895200         -2.42767579          4.81885747          5.39583145         44.00000000          0.05000000
          3.68000000          3.72999753          3.02047625          0.39690561          3.04644233         44.00000000          0.05000000
          3.68000000          3.73000697          2.99122431         -0.40235444          3.01816368         44.00000000          0.05000000
          3.68000000          3.72999851         -3.67097944          0.40033040          3.69274349         44.00000000          0.05000000
          3.68000000          3.73002058         -3.51923268         -0.40050371          3.54194888         44.00000000          0.05000000
          3.68000000          3.72999617          3.00144555          1.19813433          3.23174895         44.00000000          0.05000000
          3.68000000          3.73169040         -3.12070057         -1.41154547          3.42508870         44.00000000          0.05000000
          3.68000000          3.73002300          2.80960081         -1.20231901          3.05604773         44.00000000          0.05000000
          3.68000000          3.73000708         -3.66739876          1.20232571          3.85945602         44.00000000          0.05000000
          3.68000000          3.72872045         -3.29057846         -1.01219934          3.44273933         44.00000000          0.05000000
          3.68000000          3.73166810          2.23176605         -2.19097527          3.12748338         44.00000000          0.05000000
          3.68000000          3.72999807          2.93696614          1.99986095          3.55319770         44.00000000          0.05000000
          3.68000000          3.73007873         -2.93898099         -2.01323590          3.56240481         44.00000000          0.05000000
          3.68000000          3.72810832          2.53360646         -1.79303583          3.10389098         44.00000000          0.05000000
          3.68000000          3.72999978         -3.65069784          2.00397125          4.16455226         44.00000000          0.05000000
          3.68000000          3.73134496          1.43502567         -3.03848979          3.36031530         44.00000000          0.05000000
          3.68000000          3.75245861         -2.35891088         -3.15193879          3.93689963         44.00000000          0.05000000
          3.68000000          3.72893813          1.83295492         -2.63883212          3.21296727         44.00000000          0.05000000
          3.68000000          3.73005015          2.69236897          2.80137800          3.88543040         44.00000000          0.05000000
          3.68000000          3.72800103         -2.61993655         -2.77849398          3.81891298         44.00000000          0.05000000
          3.68000000          3.73001059         -3.60951966          2.80357492          4.57041185         44.00000000          0.05000000
          3.68000000          3.72999926         -0.40419385         -3.90584081          3.92669901         44.00000000          0.05000000
          3.68000000          3.72998740          0.39908220         -3.74884577          3.77002802         44.00000000          0.05000000
          3.68000000          3.73005165         -1.20934491         -3.79780369          3.98570295         44.00000000          0.05000000
          3.68000000          3.72912472          1.03487666         -3.39705473          3.55119002         44.00000000          0.05000000
          3.68000000          3.73069327          2.10328928          3.67379798          4.23327502         44.00000000          0.05000000
          3.68000000          3.72823263         -1.97990765         -3.44632910          3.97457150         44.00000000          0.05000000
          3.68000000          3.72768237          2.45123165          3.27009227          4.08681295         44.00000000          0.05000000
          3.68000000          3.68579194         -2.40849766         -3.20799324          4.01149369         44.00000000          0.05000000
          3.68000000          3.73003240         -3.40158580          3.60336095          4.95529980         44.00000000          0.05000000
          3.68000000          3.76809530          0.77512883          4.78982571          4.85213923         44.00000000          0.05000000
          3.68000000          3.73078360          1.20941978          4.51264607          4.67190227         44.00000000          0.05000000
          3.68000000          3.72728850          1.70799627          4.11459300          4.45501143         44.00000000          0.05000000
          3.68000000          3.74347615         -2.33526752          4.77036706          5.31129704         44.00000000          0.05000000
          3.68000000          3.73006088         -2.80385462          4.39661309          5.21457643         44.00000000          0.05000000
          3.68000000          3.71370979         -3.22469074          4.03216434          5.16303977         44.00000000          0.05000000
          3.68000000          3.72928837          0.39463494          4.97361514          4.98924687         44.00000000          0.05000000
          3.68000000          3.73000244         -0.39859843          5.16462848          5.17998726         44.00000000          0.05000000
          3.68000000          3.70142863          0.82701881          4.81883159          4.88928399         44.00000000          0.05000000
          3.68000000          3.72999717         -1.19906549          5.14107596          5.27905485         44.00000000          0.05000000
          3.68000000          3.72788900         -1.94715745          4.94191354          5.31167879         44.00000000          0.05000000
          3.78000000          3.83000022          2.98292188          0.39616030          3.00911381         44.00000000          0.05000000
          3.78000000          3.83000969          2.94050620         -0.40317702          2.96801759         44.00000000          0.05000000
          3.78000000          3.82999866         -3.65840992          0.40038355          3.68025408         44.00000000          0.05000000
          3.78000000          3.83001865         -3.50575175         -0.40046828          3.52855072         44.00000000          0.05000000
          3.78000000          3.82999835          2.97852593          1.19800773          3.21042665         44.00000000          0.05000000
          3.78000000          3.83126041         -3.09839506         -1.37952205          3.39162690         44.00000000          0.05000000
          3.78000000          3.83002396          2.74907159         -1.20261911          3.00061449         44.00000000          0.05000000
          3.78000000          3.83001101         -3.64412240          1.20261539          3.83743558         44.00000000          0.05000000
          3.78000000          3.82870816         -3.28242668         -0.97915128          3.42535576         44.00000000          0.05000000
          3.78000000          3.83153093          2.19894465         -2.14440400          3.07145342         44.00000000          0.05000000
          3.78000000          3.82999953          2.92119314          1.99996133          3.54022805         44.00000000          0.05000000
          3.78000000          3.83009759         -2.87048489         -2.01355562          3.50629288         44.00000000          0.05000000
          3.78000000          3.82719584          2.50145369         -1.74759866          3.05145402         44.00000000          0.05000000
          3.78000000          3.83000390         -3.60949771          2.00481164          4.12889131         44.00000000          0.05000000
          3.78000000          3.83128193          1.40972383         -3.00799109          3.32194697         44.00000000          0.05000000
          3.78000000          3.83617707         -2.29663485         -3.08119425          3.84295324         44.00000000          0.05000000
          3.78000000          3.82864052          1.79975382         -2.60888372          3.16944602         44.00000000          0.05000000
          3.78000000          3.83005695          2.67005952          2.80173969          3.87026654         44.00000000          0.05000000
          3.78000000          3.82766050         -2.57510243         -2.69017366          3.72400146         44.00000000          0.05000000
          3.78000000          3.83001418         -3.55173960          2.80453392          4.52551264         44.00000000          0.05000000
          3.78000000          3.83000141         -0.40409983         -3.85077225          3.87191730         44.00000000          0.05000000
